time,seconds_elapsed,x,y,z
5490925046237,43.694540404,-5.326322E-4,0.0010652645,5.326322E-4
5490945126438,43.714620605,5.326322E-4,0.0010652645,-5.326322E-4
5490965176121,43.734670288,0.0,0.0010652645,5.326322E-4
5490985225803,43.75471997,0.0015978967,0.0015978967,-0.0015978967
5491005275486,43.774769653,5.326322E-4,0.0,-0.0010652645
5491025325169,43.794819336,0.0010652645,5.326322E-4,0.0
5491045374852,43.814869019,0.0010652645,0.0,-0.0010652645
5491065455052,43.834949219,5.326322E-4,0.0010652645,0.0
5491085504735,43.854998902,5.326322E-4,5.326322E-4,-5.326322E-4
5491105554418,43.875048585,5.326322E-4,0.0,-5.326322E-4
5491125604101,43.895098268,-5.326322E-4,-0.0010652645,-0.0015978967
5491145653785,43.915147952,0.0010652645,0.0,-0.0015978967
5491165733984,43.935228151,0.0015978967,0.0,-5.326322E-4
5491185783667,43.955277834,0.0015978967,0.0,-0.0015978967
5491205833350,43.975327517,5.326322E-4,0.0,-0.0010652645
5491225883032,43.995377199,0.0,5.326322E-4,-0.0015978967
5491245932716,44.015426883,0.0010652645,0.0,-5.326322E-4
5491265982399,44.035476566,5.326322E-4,0.0,-0.0010652645
5491286032082,44.055526249,0.0015978967,0.0015978967,-5.326322E-4
5491306081765,44.075575932,5.326322E-4,0.0,-0.0015978967
5491326131448,44.095625615,-5.326322E-4,0.0010652645,-0.002130529
5491346181130,44.115675297,0.0010652645,-0.0010652645,-0.0015978967
5491366261331,44.135755498,5.326322E-4,0.0010652645,0.0
5491386311014,44.155805181,0.0010652645,0.0015978967,-5.326322E-4
5491406360697,44.175854864,0.0,5.326322E-4,-5.326322E-4
5491426410379,44.195904546,5.326322E-4,5.326322E-4,0.0
5491446460062,44.215954229,5.326322E-4,0.0,-5.326322E-4
5491466509746,44.236003913,0.0010652645,0.0,-0.0015978967
5491486589945,44.256084112,5.326322E-4,0.0,-5.326322E-4
5491506639628,44.276133795,5.326322E-4,5.326322E-4,-5.326322E-4
5491526689311,44.296183478,0.0010652645,-5.326322E-4,-0.0010652645
5491546738995,44.316233162,5.326322E-4,0.0,-5.326322E-4
5491566819194,44.336313361,0.0015978967,0.0,0.0
5491586868877,44.356363044,5.326322E-4,0.0010652645,-5.326322E-4
5491606918560,44.376412727,0.0015978967,0.002130529,-0.0010652645
5491626968244,44.396462411,0.0,5.326322E-4,-5.326322E-4
5491647017927,44.416512094,0.0010652645,-0.002130529,0.0
5491667098126,44.436592293,-5.326322E-4,-5.326322E-4,-5.326322E-4
5491687208843,44.45670301,0.0010652645,-0.0015978967,-0.0010652645
5491707258526,44.476752693,0.0015978967,0.0015978967,-5.326322E-4
5491727308210,44.496802377,5.326322E-4,0.0015978967,-5.326322E-4
5491747357892,44.516852059,0.0010652645,5.326322E-4,-0.0010652645
5491767407575,44.536901742,-0.0010652645,-5.326322E-4,0.0
5491787457258,44.556951425,-0.0010652645,-0.0010652645,-5.326322E-4
5491807506941,44.577001108,0.0010652645,5.326322E-4,0.0015978967
5491827556624,44.597050791,0.0,0.0,0.0
5491847606307,44.617100474,-5.326322E-4,-5.326322E-4,-5.326322E-4
5491867655989,44.637150156,0.0010652645,0.0010652645,0.0
5491887705673,44.65719984,5.326322E-4,0.0,0.0
5491907755356,44.677249523,-5.326322E-4,0.0010652645,-5.326322E-4
5491927805039,44.697299206,0.0,5.326322E-4,-5.326322E-4
5491947854722,44.717348889,0.0015978967,0.0,5.326322E-4
5491967934922,44.737429089,0.0,0.0010652645,0.0
5491987984605,44.757478772,-5.326322E-4,0.0,0.0
5492008034288,44.777528455,-0.0010652645,0.0010652645,5.326322E-4
5492028083971,44.797578138,0.0015978967,5.326322E-4,5.326322E-4
5492048133653,44.81762782,-5.326322E-4,-5.326322E-4,-5.326322E-4
5492068183336,44.837677503,-0.0010652645,5.326322E-4,5.326322E-4
5492088233019,44.857727186,5.326322E-4,5.326322E-4,-5.326322E-4
5492108282703,44.87777687,-5.326322E-4,0.0,0.0
5492128362902,44.897857069,0.0,0.0010652645,5.326322E-4
5492148412585,44.917906752,-5.326322E-4,0.0010652645,-5.326322E-4
5492168462268,44.937956435,5.326322E-4,0.0,5.326322E-4
5492188511951,44.958006118,0.0,-5.326322E-4,0.0
5492208561635,44.978055802,0.0,-5.326322E-4,-0.0010652645
5492228611318,44.998105485,0.0,5.326322E-4,0.0
5492248661000,45.018155167,-5.326322E-4,0.0010652645,0.0010652645
5492268710683,45.03820485,-5.326322E-4,0.0,-5.326322E-4
5492288760366,45.058254533,-5.326322E-4,5.326322E-4,0.0
5492308810049,45.078304216,5.326322E-4,0.0,5.326322E-4
5492328859732,45.098353899,5.326322E-4,0.0010652645,5.326322E-4
5492348939932,45.118434099,-0.0015978967,5.326322E-4,0.0
5492368989615,45.138483782,5.326322E-4,-5.326322E-4,-0.0010652645
5492389039298,45.158533465,0.0,0.0,5.326322E-4
5492409088981,45.178583148,0.0,-0.0010652645,0.0
5492429138664,45.198632831,-0.0010652645,0.0,0.0
5492449188347,45.218682514,-5.326322E-4,5.326322E-4,0.0010652645
5492469238030,45.238732197,0.0,-5.326322E-4,5.326322E-4
5492489318229,45.258812396,-5.326322E-4,0.0015978967,0.0
5492509367913,45.27886208,-5.326322E-4,-0.0010652645,0.0
5492529417596,45.298911763,5.326322E-4,5.326322E-4,-5.326322E-4
5492549467279,45.318961446,-5.326322E-4,0.0010652645,0.0
5492569516962,45.339011129,5.326322E-4,-5.326322E-4,-5.326322E-4
5492589566645,45.359060812,0.0,5.326322E-4,0.0
5492609616327,45.379110494,0.0,5.326322E-4,-5.326322E-4
5492629666010,45.399160177,5.326322E-4,-5.326322E-4,-5.326322E-4
5492649715693,45.41920986,0.0,-5.326322E-4,-0.0015978967
5492669765377,45.439259544,0.0010652645,5.326322E-4,0.0
5492689815060,45.459309227,0.0,0.0015978967,0.0
5492709864743,45.47935891,0.0,0.0,0.0
5492729914425,45.499408592,0.0,5.326322E-4,0.0
5492749964108,45.519458275,-5.326322E-4,5.326322E-4,-5.326322E-4
5492770013791,45.539507958,0.0010652645,5.326322E-4,-5.326322E-4
5492790063474,45.559557641,0.0,0.0,-5.326322E-4
5492810113158,45.579607325,5.326322E-4,5.326322E-4,-5.326322E-4
5492830162841,45.599657008,-5.326322E-4,-5.326322E-4,-5.326322E-4
5492850212523,45.61970669,5.326322E-4,0.0,-5.326322E-4
5492870262206,45.639756373,5.326322E-4,5.326322E-4,0.0010652645
5492890311889,45.659806056,0.0,0.0010652645,0.0
5492910361572,45.679855739,5.326322E-4,0.0010652645,0.0010652645
5492930411255,45.699905422,0.0010652645,0.0,-0.0010652645
5492950460937,45.719955104,5.326322E-4,0.0,0.0
5492970510621,45.740004788,0.0010652645,5.326322E-4,0.0
5492990560304,45.760054471,0.0,5.326322E-4,0.0
5493010609987,45.780104154,0.0,-5.326322E-4,0.0010652645
5493030659670,45.800153837,0.0,5.326322E-4,-5.326322E-4
5493050739870,45.820234037,0.0010652645,5.326322E-4,-0.0015978967
5493070789553,45.84028372,0.0010652645,0.0010652645,0.0
5493090839236,45.860333403,0.0,5.326322E-4,5.326322E-4
5493110888919,45.880383086,0.0,0.0010652645,0.0
5493130938602,45.900432769,0.0,5.326322E-4,0.0
5493150988284,45.920482451,5.326322E-4,0.0,-5.326322E-4
5493171007451,45.940501618,0.0015978967,5.326322E-4,-5.326322E-4
5493191057133,45.9605513,5.326322E-4,-5.326322E-4,0.0
5493211106816,45.980600983,0.0,0.0,0.0
5493231156499,46.000650666,0.0010652645,-5.326322E-4,-0.0010652645
5493251206183,46.02070035,0.0010652645,0.0,-5.326322E-4
5493271255866,46.040750033,0.0,-5.326322E-4,0.0
5493291305549,46.060799716,5.326322E-4,0.0,-5.326322E-4
5493311355231,46.080849398,0.0010652645,0.0,0.0010652645
5493331404914,46.100899081,0.0,5.326322E-4,0.0
5493351424080,46.120918247,0.0010652645,5.326322E-4,-5.326322E-4
5493371473763,46.14096793,0.0015978967,5.326322E-4,0.0
5493391523446,46.161017613,0.0010652645,5.326322E-4,0.0
5493411573129,46.181067296,5.326322E-4,0.0,5.326322E-4
5493431622812,46.201116979,0.0010652645,0.0,-0.0010652645
5493451672495,46.221166662,5.326322E-4,5.326322E-4,5.326322E-4
5493471722178,46.241216345,0.0015978967,-5.326322E-4,0.0
5493491771861,46.261266028,0.0010652645,0.0,-0.0010652645
5493511821544,46.281315711,5.326322E-4,0.0,-0.0010652645
5493531871227,46.301365394,0.0,5.326322E-4,5.326322E-4
5493551920910,46.321415077,5.326322E-4,5.326322E-4,5.326322E-4
5493571970593,46.34146476,5.326322E-4,0.0010652645,0.0
5493592020275,46.361514442,5.326322E-4,0.0,-5.326322E-4
5493612069958,46.381564125,0.0015978967,0.0,0.0
5493632119642,46.401613809,0.002130529,0.0,-5.326322E-4
5493652169325,46.421663492,5.326322E-4,5.326322E-4,0.0
5493672219008,46.441713175,0.0,5.326322E-4,0.0
5493692268691,46.461762858,5.326322E-4,5.326322E-4,5.326322E-4
5493712287857,46.481782024,5.326322E-4,0.0015978967,-5.326322E-4
5493732337540,46.501831707,5.326322E-4,-5.326322E-4,-5.326322E-4
5493752387222,46.521881389,0.0,0.0,-5.326322E-4
5493772528456,46.542022623,0.0,0.0,5.326322E-4
5493792578140,46.562072307,5.326322E-4,0.0,5.326322E-4
5493812627823,46.58212199,5.326322E-4,0.0,0.0
5493832677506,46.602171673,5.326322E-4,0.0010652645,0.0015978967
5493852727188,46.622221355,0.0010652645,-5.326322E-4,0.0
5493872776871,46.642271038,5.326322E-4,-5.326322E-4,-0.0010652645
5493892826554,46.662320721,5.326322E-4,0.0,-5.326322E-4
5493912876237,46.682370404,0.0010652645,0.0,-5.326322E-4
5493932925921,46.702420088,5.326322E-4,5.326322E-4,0.0
5493952975603,46.72246977,-5.326322E-4,-5.326322E-4,-5.326322E-4
5493973025286,46.742519453,5.326322E-4,0.0,0.0
5493993074969,46.762569136,5.326322E-4,0.0,-5.326322E-4
5494013124652,46.782618819,0.0,5.326322E-4,0.0010652645
5494033174335,46.802668502,5.326322E-4,0.0,-0.0010652645
5494053224018,46.822718185,0.0,0.0,0.0010652645
5494073243184,46.842737351,0.0,5.326322E-4,-5.326322E-4
5494093292867,46.862787034,-5.326322E-4,0.0,0.0
5494113342550,46.882836717,0.0,0.0010652645,5.326322E-4
5494133392232,46.902886399,0.0,5.326322E-4,0.0
5494153441916,46.922936083,0.0,0.0,5.326322E-4
5494173491599,46.942985766,0.0,0.0,5.326322E-4
5494193541282,46.963035449,-0.0010652645,5.326322E-4,0.0
5494213590965,46.983085132,-5.326322E-4,-5.326322E-4,0.0
5494233640647,47.003134814,0.0,0.0010652645,5.326322E-4
5494253690330,47.023184497,0.0,-0.0010652645,5.326322E-4
5494273740013,47.04323418,-5.326322E-4,0.0,5.326322E-4
5494293789697,47.063283864,0.0,5.326322E-4,-5.326322E-4
5494313808862,47.083303029,5.326322E-4,-5.326322E-4,-5.326322E-4
5494333858545,47.103352712,-5.326322E-4,-0.0010652645,0.0
5494353908228,47.123402395,0.0,0.0015978967,0.0
5494373957912,47.143452079,5.326322E-4,0.0010652645,-0.0010652645
5494394007595,47.163501762,5.326322E-4,5.326322E-4,-5.326322E-4
5494414057277,47.183551444,0.0010652645,0.0,-5.326322E-4
5494434106960,47.203601127,-5.326322E-4,0.0010652645,0.0010652645
5494454156643,47.22365081,0.0,-5.326322E-4,-0.0010652645
5494474206326,47.243700493,-5.326322E-4,5.326322E-4,5.326322E-4
5494494256009,47.263750176,5.326322E-4,-5.326322E-4,5.326322E-4
5494514305693,47.28379986,5.326322E-4,5.326322E-4,0.0
5494534355375,47.303849542,0.0,0.0010652645,0.0
5494554374541,47.323868708,0.0,-0.0010652645,-5.326322E-4
5494574454741,47.343948908,-5.326322E-4,-5.326322E-4,0.0010652645
5494594473907,47.363968074,0.0,5.326322E-4,5.326322E-4
5494614523590,47.384017757,0.0,0.0,0.0
5494634573273,47.40406744,5.326322E-4,5.326322E-4,0.0
5494654653472,47.424147639,0.0,-5.326322E-4,5.326322E-4
5494674672639,47.444166806,0.0010652645,0.002130529,5.326322E-4
5494694722321,47.464216488,-0.0010652645,5.326322E-4,0.0
5494714833038,47.484327205,0.0,5.326322E-4,5.326322E-4
5494734882721,47.504376888,5.326322E-4,0.0,5.326322E-4
5494754932405,47.524426572,0.0,-5.326322E-4,0.0
5494774982088,47.544476255,0.0,0.0,-5.326322E-4
5494795001253,47.56449542,0.0010652645,-0.0010652645,-5.326322E-4
5494815050937,47.584545104,0.0,0.0010652645,-5.326322E-4
5494835100620,47.604594787,0.0,-5.326322E-4,-0.0010652645
5494855150303,47.62464447,0.0015978967,0.0,0.0
5494875199985,47.644694152,5.326322E-4,5.326322E-4,0.0
5494895249668,47.664743835,5.326322E-4,0.0010652645,5.326322E-4
5494915299351,47.684793518,0.0,0.0,0.0
5494935349034,47.704843201,0.0010652645,0.0015978967,5.326322E-4
5494955398718,47.724892885,-5.326322E-4,5.326322E-4,5.326322E-4
5494975448401,47.744942568,5.326322E-4,0.0,-5.326322E-4
5494995498083,47.76499225,5.326322E-4,0.0,0.0
5495015547766,47.785041933,-5.326322E-4,-5.326322E-4,-5.326322E-4
5495035566932,47.805061099,-5.326322E-4,5.326322E-4,5.326322E-4
5495055647132,47.825141299,-5.326322E-4,0.0010652645,-0.0015978967
5495075666298,47.845160465,0.0,0.0,-5.326322E-4
5495095715981,47.865210148,5.326322E-4,0.0015978967,-5.326322E-4
5495115765664,47.885259831,-5.326322E-4,0.0,-0.0010652645
5495135815347,47.905309514,5.326322E-4,5.326322E-4,-0.0010652645
5495155865029,47.925359196,0.0,0.0,-5.326322E-4
5495175914713,47.94540888,0.0,0.0010652645,-0.002130529
5495195964396,47.965458563,0.0015978967,-5.326322E-4,0.0010652645
5495216014079,47.985508246,-5.326322E-4,0.0,-5.326322E-4
5495236033245,48.005527412,0.0010652645,0.0,5.326322E-4
5495256082928,48.025577095,-0.0010652645,0.0,-0.0015978967
5495276132611,48.045626778,5.326322E-4,0.0,-0.0010652645
5495296182294,48.065676461,5.326322E-4,0.0,-5.326322E-4
5495316231976,48.085726143,-5.326322E-4,5.326322E-4,-5.326322E-4
5495336281659,48.105775826,-0.0010652645,0.0,-5.326322E-4
5495356331342,48.125825509,5.326322E-4,0.0015978967,5.326322E-4
5495376381025,48.145875192,0.0,0.0010652645,5.326322E-4
5495396430709,48.165924876,-0.0015978967,0.0,5.326322E-4
5495416480392,48.185974559,0.0,0.0015978967,0.0
5495436530074,48.206024241,0.0,0.002130529,5.326322E-4
5495456579757,48.226073924,-5.326322E-4,5.326322E-4,-0.0015978967
5495476598924,48.246093091,-5.326322E-4,0.0010652645,-0.0015978967
5495496648606,48.266142773,5.326322E-4,0.0,-0.0010652645
5495516698289,48.286192456,-0.0010652645,5.326322E-4,-0.0010652645
5495536747972,48.306242139,5.326322E-4,0.0015978967,-0.0010652645
5495556797655,48.326291822,5.326322E-4,-5.326322E-4,-0.0010652645
5495576847338,48.346341505,0.0,-0.0015978967,-5.326322E-4
5495596897020,48.366391187,0.0010652645,-5.326322E-4,0.0015978967
5495616946704,48.386440871,-5.326322E-4,0.0,0.0
5495636996387,48.406490554,-5.326322E-4,0.0,-5.326322E-4
5495657046070,48.426540237,-0.0015978967,-5.326322E-4,0.0
5495677095753,48.44658992,-0.0010652645,0.0,-5.326322E-4
5495697145436,48.466639603,-5.326322E-4,0.0,-5.326322E-4
5495717164602,48.486658769,-0.0010652645,-5.326322E-4,-0.0010652645
5495737305835,48.506800002,5.326322E-4,5.326322E-4,-5.326322E-4
5495757325002,48.526819169,0.0010652645,5.326322E-4,-0.0010652645
5495777374685,48.546868852,-5.326322E-4,-5.326322E-4,-5.326322E-4
5495797393851,48.566888018,0.0,5.326322E-4,-0.0010652645
5495817443534,48.586937701,0.0010652645,0.0,-0.0010652645
5495837493216,48.606987383,5.326322E-4,5.326322E-4,5.326322E-4
5495857542899,48.627037066,0.0,0.0010652645,-5.326322E-4
5495877562066,48.647056233,-0.0010652645,0.0,0.0
5495897611748,48.667105915,-5.326322E-4,0.0,-0.0010652645
5495917661431,48.687155598,5.326322E-4,5.326322E-4,-0.0010652645
5495937711114,48.707205281,0.0010652645,0.0010652645,-5.326322E-4
5495957760797,48.727254964,0.0010652645,0.0,-5.326322E-4
5495977810481,48.747304648,-5.326322E-4,5.326322E-4,0.0
5495997860163,48.76735433,-5.326322E-4,5.326322E-4,0.0
5496017909846,48.787404013,5.326322E-4,-5.326322E-4,-0.0010652645
5496037959529,48.807453696,0.0,5.326322E-4,-0.0010652645
5496058009212,48.827503379,-5.326322E-4,0.0010652645,-0.0010652645
5496078058895,48.847553062,5.326322E-4,0.0,0.0
5496098108578,48.867602745,0.0015978967,0.0,-5.326322E-4
5496118158261,48.887652428,0.0,5.326322E-4,-5.326322E-4
5496138207944,48.907702111,5.326322E-4,0.0015978967,-5.326322E-4
5496158257627,48.927751794,5.326322E-4,0.002130529,0.0
5496178307310,48.947801477,5.326322E-4,0.0,-0.0010652645
5496198356993,48.96785116,0.0010652645,5.326322E-4,-5.326322E-4
5496218406676,48.987900843,0.0,5.326322E-4,-0.0010652645
5496238456358,49.007950525,0.0,0.0,0.0
5496258506041,49.028000208,5.326322E-4,0.0015978967,-5.326322E-4
5496278555725,49.048049892,5.326322E-4,5.326322E-4,-5.326322E-4
5496298605408,49.068099575,5.326322E-4,-0.0010652645,-0.0010652645
5496318655091,49.088149258,0.0010652645,-5.326322E-4,-5.326322E-4
5496338704774,49.108198941,0.0010652645,5.326322E-4,-0.0015978967
5496358754456,49.128248623,0.0010652645,0.0010652645,-5.326322E-4
5496378804139,49.148298306,5.326322E-4,5.326322E-4,-5.326322E-4
5496398853822,49.168347989,0.0,5.326322E-4,-5.326322E-4
5496418872988,49.188367155,-5.326322E-4,0.0010652645,-0.0010652645
5496438922671,49.208416838,5.326322E-4,-5.326322E-4,-5.326322E-4
5496458972354,49.228466521,0.0015978967,0.0,-0.0010652645
5496479022038,49.248516205,0.0015978967,5.326322E-4,-5.326322E-4
5496499071721,49.268565888,0.0,0.002130529,-0.0015978967
5496519121403,49.28861557,0.0,5.326322E-4,-5.326322E-4
5496539171086,49.308665253,5.326322E-4,5.326322E-4,-0.0010652645
5496559190253,49.32868442,5.326322E-4,5.326322E-4,0.0
5496579239935,49.348734102,-5.326322E-4,-5.326322E-4,-5.326322E-4
5496599289618,49.368783785,0.0,0.0,0.0
5496619339301,49.388833468,5.326322E-4,0.0010652645,0.0
5496639388984,49.408883151,0.0015978967,0.0015978967,-0.0015978967
5496659438667,49.428932834,-5.326322E-4,0.0,-5.326322E-4
5496679457833,49.448952,0.0,0.0010652645,-0.0015978967
5496699507516,49.469001683,0.0,-5.326322E-4,-5.326322E-4
5496719557199,49.489051366,5.326322E-4,0.0,-0.0015978967
5496739698433,49.5091926,5.326322E-4,0.0010652645,-0.0015978967
5496759717598,49.529211765,0.0015978967,5.326322E-4,5.326322E-4
5496779767282,49.549261449,0.0015978967,0.0010652645,-5.326322E-4
5496799847482,49.569341649,0.0,-5.326322E-4,-0.0015978967
5496819897164,49.589391331,0.0,0.0,-5.326322E-4
5496839946847,49.609441014,0.0,-0.0010652645,-5.326322E-4
5496859996531,49.629490698,0.0010652645,0.0,-5.326322E-4
5496880046214,49.649540381,0.0,5.326322E-4,0.0
5496900126413,49.66962058,5.326322E-4,5.326322E-4,-0.0010652645
5496920176096,49.689670263,0.0015978967,5.326322E-4,0.0010652645
5496940225779,49.709719946,0.0015978967,0.0,-5.326322E-4
5496960275463,49.72976963,0.0,-5.326322E-4,0.0
5496980325146,49.749819313,0.0010652645,5.326322E-4,5.326322E-4
5497000374828,49.769868995,0.0015978967,0.0,5.326322E-4
5497020424511,49.789918678,-5.326322E-4,-5.326322E-4,-5.326322E-4
5497040474194,49.809968361,5.326322E-4,0.0,0.0
5497060523877,49.830018044,5.326322E-4,0.0010652645,-5.326322E-4
5497080573560,49.850067727,5.326322E-4,-5.326322E-4,-0.0010652645
5497100623244,49.870117411,0.0010652645,0.0010652645,-5.326322E-4
5497120642409,49.890136576,0.0010652645,-5.326322E-4,0.0
5497140692092,49.910186259,5.326322E-4,0.0010652645,-0.0010652645
5497160741776,49.930235943,0.0,5.326322E-4,0.0
5497180791458,49.950285625,0.0015978967,0.0,5.326322E-4
5497200841141,49.970335308,0.0010652645,0.0,-0.0010652645
5497220890824,49.990384991,0.0010652645,-0.0010652645,5.326322E-4
5497240940507,50.010434674,0.0,0.0010652645,-5.326322E-4
5497260990190,50.030484357,0.0010652645,5.326322E-4,-0.0010652645
5497281039872,50.050534039,-5.326322E-4,5.326322E-4,-0.0015978967
5497301089555,50.070583722,0.0,5.326322E-4,-0.0010652645
5497321139239,50.090633406,5.326322E-4,0.0,-5.326322E-4
5497341188922,50.110683089,0.0010652645,-5.326322E-4,-5.326322E-4
5497361208087,50.130702254,5.326322E-4,0.0,-5.326322E-4
5497381257771,50.150751938,5.326322E-4,0.0,-5.326322E-4
5497401307454,50.170801621,0.0,0.0,-5.326322E-4
5497421357137,50.190851304,-5.326322E-4,0.0,-5.326322E-4
5497441406820,50.210900987,0.0010652645,-5.326322E-4,-5.326322E-4
5497461456502,50.230950669,5.326322E-4,0.0010652645,-0.0010652645
5497481506185,50.251000352,0.0015978967,0.0010652645,0.0
5497501555868,50.271050035,-5.326322E-4,0.0,-5.326322E-4
5497521575034,50.291069201,-5.326322E-4,5.326322E-4,-0.0010652645
5497541624717,50.311118884,5.326322E-4,5.326322E-4,0.0010652645
5497561674400,50.331168567,5.326322E-4,0.0,5.326322E-4
5497581724083,50.35121825,0.0,0.0,0.0
5497601773767,50.371267934,5.326322E-4,0.0,-0.0010652645
5497621823449,50.391317616,0.0010652645,0.0,0.0
5497641842615,50.411336782,0.0010652645,-5.326322E-4,-5.326322E-4
5497661892298,50.431386465,0.0,0.0,-5.326322E-4
5497681941981,50.451436148,0.0,0.0010652645,-5.326322E-4
5497701991664,50.471485831,-5.326322E-4,5.326322E-4,0.0
5497722041347,50.491535514,-5.326322E-4,5.326322E-4,-5.326322E-4
5497742121547,50.511615714,0.0,-0.0010652645,-5.326322E-4
5497762171230,50.531665397,0.0,0.0010652645,-5.326322E-4
5497782220913,50.55171508,5.326322E-4,0.0,-5.326322E-4
5497802240079,50.571734246,5.326322E-4,5.326322E-4,-5.326322E-4
5497822289762,50.591783929,-5.326322E-4,0.0010652645,-0.0010652645
5497842339445,50.611833612,5.326322E-4,-0.0010652645,-0.0010652645
5497862389128,50.631883295,5.326322E-4,0.0010652645,-5.326322E-4
5497882438811,50.651932978,-5.326322E-4,5.326322E-4,-5.326322E-4
5497902488493,50.67198266,5.326322E-4,-5.326322E-4,-0.0010652645
5497922538176,50.692032343,5.326322E-4,0.0,-5.326322E-4
5497942587859,50.712082026,0.0,-5.326322E-4,-5.326322E-4
5497962637543,50.73213171,-5.326322E-4,-5.326322E-4,-5.326322E-4
5497982687226,50.752181393,0.0,0.0,-5.326322E-4
5498002706391,50.772200558,0.0,-5.326322E-4,-5.326322E-4
5498022756075,50.792250242,0.0010652645,5.326322E-4,-0.0010652645
5498042805758,50.812299925,0.0,0.0015978967,5.326322E-4
5498062855440,50.832349607,-5.326322E-4,-5.326322E-4,-5.326322E-4
5498082874607,50.852368774,-5.326322E-4,0.0,0.0
5498102924290,50.872418457,5.326322E-4,5.326322E-4,-0.0010652645
5498122973972,50.892468139,-5.326322E-4,0.0010652645,-0.0010652645
5498143023655,50.912517822,0.0,0.0,0.0
5498163042821,50.932536988,0.0,5.326322E-4,-5.326322E-4
5498183092504,50.952586671,0.0010652645,0.0,-5.326322E-4
5498203142187,50.972636354,0.0,0.0,-5.326322E-4
5498223161353,50.99265552,-5.326322E-4,5.326322E-4,-0.0015978967
5498243211036,51.012705203,-0.0010652645,-5.326322E-4,0.0
5498263260719,51.032754886,0.0,5.326322E-4,-5.326322E-4
5498283310402,51.052804569,-0.0010652645,5.326322E-4,-5.326322E-4
5498303360085,51.072854252,5.326322E-4,0.0026631611,-5.326322E-4
5498323409767,51.092903934,-5.326322E-4,5.326322E-4,5.326322E-4
5498343459450,51.112953617,0.0,-5.326322E-4,-0.0010652645
5498363478617,51.132972784,-5.326322E-4,0.0015978967,-5.326322E-4
5498383528299,51.153022466,0.0010652645,-5.326322E-4,-0.0010652645
5498403577982,51.173072149,-5.326322E-4,0.0010652645,-0.0010652645
5498423627665,51.193121832,-5.326322E-4,5.326322E-4,-5.326322E-4
5498443677349,51.213171516,0.0,-5.326322E-4,-0.0010652645
5498463727032,51.233221199,0.0010652645,5.326322E-4,-0.0010652645
5498483746197,51.253240364,-5.326322E-4,5.326322E-4,0.0
5498503795881,51.273290048,-5.326322E-4,0.0010652645,0.0
5498523845564,51.293339731,0.0,5.326322E-4,-5.326322E-4
5498543895246,51.313389413,-0.0010652645,5.326322E-4,-5.326322E-4
5498563944929,51.333439096,5.326322E-4,0.0010652645,0.0
5498583994612,51.353488779,0.0,5.326322E-4,-0.0010652645
5498604044295,51.373538462,0.0,0.0,-5.326322E-4
5498624093978,51.393588145,0.0,-5.326322E-4,-0.0015978967
5498644113144,51.413607311,0.0,-5.326322E-4,-5.326322E-4
5498664162827,51.433656994,0.0,-5.326322E-4,-0.0010652645
5498684212510,51.453706677,-0.0015978967,5.326322E-4,0.0
5498704262192,51.473756359,0.0,5.326322E-4,-5.326322E-4
5498724311876,51.493806043,0.0010652645,5.326322E-4,-5.326322E-4
5498744361559,51.513855726,5.326322E-4,5.326322E-4,-0.0010652645
5498764411242,51.533905409,5.326322E-4,5.326322E-4,-5.326322E-4
5498784460925,51.553955092,0.0,0.0,-0.0010652645
5498804480091,51.573974258,0.0,0.0010652645,-5.326322E-4
5498824529774,51.594023941,-5.326322E-4,0.0,-5.326322E-4
5498844579457,51.614073624,0.0,0.0,-0.0010652645
5498864629140,51.634123307,5.326322E-4,0.0010652645,-5.326322E-4
5498884678822,51.654172989,0.0,0.0,-0.0015978967
5498904728505,51.674222672,5.326322E-4,-5.326322E-4,-0.0010652645
5498924778188,51.694272355,5.326322E-4,0.0,-0.0010652645
5498944797354,51.714291521,-5.326322E-4,0.0015978967,-5.326322E-4
5498964847037,51.734341204,0.0,0.0,-5.326322E-4
5498984896720,51.754390887,0.0,5.326322E-4,-5.326322E-4
5499004946404,51.774440571,5.326322E-4,0.0,-5.326322E-4
5499024996087,51.794490254,5.326322E-4,0.0010652645,-5.326322E-4
5499045015252,51.814509419,0.0,0.0,-5.326322E-4
5499065064936,51.834559103,0.0,0.0,-0.0010652645
5499085114618,51.854608785,0.0,0.0,0.0
5499105164301,51.874658468,-0.0010652645,0.0,-5.326322E-4
5499125213984,51.894708151,5.326322E-4,0.0,-0.0010652645
5499145263667,51.914757834,0.0,5.326322E-4,-0.0010652645
5499165313350,51.934807517,-5.326322E-4,-5.326322E-4,0.0
5499185363033,51.9548572,0.0,5.326322E-4,-5.326322E-4
5499205382199,51.974876366,0.0,0.0010652645,-5.326322E-4
5499225431882,51.994926049,5.326322E-4,-5.326322E-4,-0.0010652645
5499245481565,52.014975732,0.0,0.0010652645,0.0
5499265531247,52.035025414,5.326322E-4,0.0010652645,-5.326322E-4
5499285580931,52.055075098,0.0,5.326322E-4,-5.326322E-4
5499305630614,52.075124781,5.326322E-4,0.0,-0.0010652645
5499325680297,52.095174464,0.0010652645,-0.0010652645,-5.326322E-4
5499345699463,52.11519363,-5.326322E-4,0.0,-5.326322E-4
5499365749146,52.135243313,0.0010652645,-5.326322E-4,-5.326322E-4
5499385798829,52.155292996,5.326322E-4,0.0015978967,-0.0010652645
5499405848512,52.175342679,0.0,0.0,-0.0010652645
