time,seconds_elapsed,x,y,z
5477410430791,30.179924958,0.012036309,-0.012661502,0.1454668
5477430480474,30.199974641,0.0024344902,-0.019910902,0.15504551
5477450530156,30.220024323,0.012254655,-0.022086576,0.16461849
5477470579839,30.240074006,0.005047543,0.01135613,0.14307213
5477490629523,30.26012369,0.014725054,0.02311726,0.1430769
5477510679206,30.280173373,0.002548635,0.020932928,0.15743732
5477530728889,30.300223056,-0.016284866,0.004278943,0.15264797
5477550778572,30.320272739,-0.00430586,-0.026740044,0.15264606
5477570858772,30.340352939,0.012533477,-0.033707187,0.16940117
5477590908455,30.360402622,0.007814064,-0.007381901,0.16221905
5477610958138,30.380452305,0.007993287,-0.004921779,0.1622181
5477631007820,30.400501987,-0.0039757174,0.019020408,0.15503502
5477651057503,30.42055167,-0.008655431,0.016731441,0.16221619
5477671137704,30.440631871,0.010600898,0.01215218,0.1646061
5477691187387,30.460681554,0.003315419,-0.0023176074,0.1550312
5477711237069,30.480731236,0.0035248343,-0.023865417,0.14784908
5477731286752,30.500780919,0.0035288278,0.018916562,0.16700935
5477751336435,30.520830602,-0.008440187,-0.0049204975,0.16700745
5477771386118,30.540880285,0.010715419,0.0023670346,0.16939926
5477791435802,30.560929969,0.0060317237,0.016732246,0.15024567
5477811485485,30.580979652,0.010713426,-0.0047111213,0.1693964
5477831504650,30.600998817,-0.013333302,0.0072598755,0.16221523
5477851554333,30.6210485,-0.010838537,-1.3230741E-4,0.14306545
5477871604016,30.641098183,0.008419787,0.0024712682,0.15742683
5477891653699,30.661147866,0.013103478,0.014756441,0.15981388
5477911703382,30.681197549,0.0034981873,0.031133756,0.15503216
5477931753065,30.701247232,-0.010969741,0.009481534,0.1574297
5477951802748,30.721296915,-0.0061793365,0.004798025,0.14785099
5477971852431,30.741346598,0.013078982,0.0022991598,0.15982342
5477991902113,30.76139628,0.022713581,0.014337093,0.15742874
5478011951797,30.781445964,0.022839084,-0.021562874,0.15024567
5478032001480,30.801495647,-0.0082855355,0.0072722584,0.14306164
5478052051163,30.82154533,-0.015679551,0.012165129,0.16221237
5478072100846,30.841595013,-0.015683535,-0.004804179,0.15982151
5478092150529,30.861644696,0.015439093,-0.016565993,0.1550293
5478112200211,30.881694378,0.015374711,-0.05692342,0.1622057
5478132249894,30.901744061,-0.0038083792,-0.008967593,0.119109154
5478152299577,30.921793744,-0.015765121,0.005470112,0.16459751
5478172349261,30.941843428,-0.020547558,0.026913986,0.16938686
5478192398944,30.961893111,-0.003549466,0.03895183,0.17656994
5478212448626,30.981942793,0.015815549,0.0028296113,0.16220951
5478232498309,31.001992476,0.011131857,-0.028190315,0.15502357
5478252547992,31.022042159,0.0016455967,-0.0279226,0.14783669
5478272597675,31.042091842,0.0063292924,0.012674153,0.15741539
5478292677875,31.062172042,0.003935091,0.017462552,0.15980911
5478312697042,31.082191209,-9.5817633E-4,0.013093606,0.17416668
5478332777241,31.102271408,-0.005642034,0.015383244,0.1454382
5478352826924,31.122321091,0.0038299114,-0.032500774,0.16698551
5478372876607,31.142370774,0.018053528,-0.015580669,0.16219425
5478392926291,31.162420458,0.005871117,-0.0012157112,0.16698265
5478412975973,31.18247014,-0.00838938,0.015648395,0.15979767
5478432995139,31.202489306,-0.008284677,0.020646214,0.15740013
5478453044822,31.222538989,0.008478689,0.006281495,0.15500546
5478473125022,31.242619189,0.013476502,0.0012837052,0.15022182
5478493174705,31.262668872,0.01358336,-0.02036877,0.15980053
5478513224387,31.282718554,-8.865595E-4,-0.0036093146,0.16698265
5478533274070,31.302768237,-0.01983472,0.022621647,0.15740871
5478553323754,31.322817921,-5.744193E-4,0.013149783,0.16937828
5478573373437,31.342867604,0.00889768,-0.01058279,0.15500832
5478593423120,31.362917287,0.016082263,0.013464183,0.15500641
5478613472803,31.38296697,0.0018217638,0.0036779493,0.15261745
5478633522485,31.403016652,-0.0052581187,0.0012834966,0.14064503
5478653602686,31.423096853,0.0042119958,0.0012832731,0.15501118
5478673652369,31.443146536,0.0040022656,-0.0060041845,0.1574068
5478693702052,31.463196219,0.018262766,0.01554364,0.16937637
5478713751734,31.483245901,0.006398456,-0.003714472,0.16219711
5478733801417,31.503295584,-0.0030815843,0.005756691,0.15501595
5478753851100,31.523345267,-4.779622E-4,0.008360282,0.16698456
5478773931300,31.543425467,0.011595767,-0.0036109537,0.16219616
5478793980983,31.56347515,0.016119093,-0.027704656,0.16938019
5478814030666,31.583524833,-9.5245615E-4,0.010498166,0.16698742
5478834080349,31.603574516,-0.003133271,-0.0039713085,0.1550188
5478854130033,31.6236242,-0.0124947075,0.012788862,0.1645956
5478874210232,31.643704399,0.01134658,0.00539732,0.15502357
5478894259915,31.663754082,0.00916808,-0.01386039,0.15742111
5478914309598,31.683803765,-0.0051951446,-0.011465937,0.16460323
5478934359282,31.703853449,-0.0025875494,0.0076881796,0.14784431
5478954408964,31.723903131,0.002307551,0.004980102,0.16460896
5478974489164,31.743983331,0.028438345,0.012058511,0.17418766
5478994538847,31.764033014,0.019001767,0.0023777187,0.16700745
5479014588530,31.784082697,-0.005040964,0.009246722,0.15264797
5479034638213,31.80413238,-0.007332457,-0.005223453,0.15504456
5479054687896,31.824182063,0.007032752,-0.010011852,0.15983295
5479074737579,31.844231746,0.00953366,0.009142011,0.16940975
5479094787262,31.864281429,0.0071414504,-0.01001136,0.16701603
5479114836945,31.884331112,0.002459757,0.009037808,0.15983486
5479134886627,31.904380794,-0.0046161376,0.0136170685,0.17659855
5479154936310,31.924430477,-0.0020105187,-0.0010619909,0.15266418
5479174985994,31.944480161,0.009962498,0.017777756,0.1526699
5479195035677,31.964529844,0.015067032,-0.015740797,0.17421818
5479215054842,31.984549009,7.0584007E-4,-0.0013750792,0.15745926
5479235104526,32.004598693,9.149369E-4,0.012781069,0.15746307
5479255154209,32.024648376,-0.0014792662,-0.015949354,0.15746307
5479275203892,32.044698059,0.020021807,-0.015998319,0.15985775
5479295253575,32.064747742,0.020175088,0.024498299,0.1670456
5479315303257,32.084797424,0.0010234881,0.019500807,0.15986633
5479335352940,32.104847107,-0.0059476886,0.0026369542,0.1550808
5479355402623,32.12489679,0.0035264306,3.476888E-4,0.15028954
5479375452306,32.144946473,0.010815763,0.0072164536,0.16226768
5479395501990,32.164996157,0.008630972,0.009505957,0.15987587
5479415551672,32.185045839,-7.364247E-4,-0.0073581487,0.15509033
5479435601355,32.205095522,0.0015550964,0.02595155,0.15748787
5479455651038,32.225145205,0.003947269,0.020953476,0.1598854
5479475700721,32.245194888,0.004049951,0.006692648,0.16467285
5479495750404,32.265244571,0.025555871,-0.031388283,0.16227436
5479515800087,32.285294254,0.01597924,-0.01217401,0.15748501
5479535849770,32.305343937,-0.0055986773,-0.0051722378,0.16227627
5479555899453,32.32539362,-0.015171437,0.011378303,0.15749168
5479575949136,32.345443303,0.011062101,0.018456489,0.15749454
5479595998819,32.365492986,0.008563191,0.015748188,0.15989304
5479616048502,32.385542669,0.010963487,0.0036732703,0.14792538
5479636098185,32.405592352,0.013515297,-0.0344806,0.16228771
5479656147867,32.425642034,-0.0032646228,-0.010498166,0.15510368
5479676197550,32.445691717,-8.704215E-4,0.01791814,0.16708088
5479696247234,32.465741401,-7.636808E-4,-0.0037341118,0.17187214
5479716296917,32.485791084,0.011106695,-0.0014440715,0.15750885
5479736346600,32.505840767,0.0061088763,0.0152106285,0.1575098
5479756365766,32.525859933,0.0062176585,-0.018517062,0.1646967
5479776415449,32.545909616,0.0039013568,-0.01835911,0.15751171
5479796495648,32.565989815,0.0062403306,-0.030282795,0.1575098
5479816545331,32.586039498,0.008681124,-0.006324291,0.1527214
5479836595015,32.606089182,0.010932977,0.015259996,0.16469097
5479856644698,32.626138865,0.0133251455,0.012760818,0.14314651
5479876694381,32.646188548,0.003746299,7.895231E-4,0.15990543
5479896744063,32.66623823,0.0038530473,0.0031840056,0.15511703
5479916793746,32.686287913,0.0038530454,-0.018468514,0.15751362
5479936843429,32.706337596,0.010830316,7.903278E-4,0.16229916
5479956893112,32.726387279,0.0058345404,-0.0016036034,0.14793396
5479976942796,32.746436963,0.017861804,6.043315E-4,0.16948414
5479996992479,32.766486646,0.015501462,0.022245795,0.15511799
5480017011644,32.786505811,0.0058652703,-0.020923764,0.15511894
5480037061327,32.806555494,0.003530508,-0.0038216412,0.16229534
5480057111010,32.826605177,0.0012031775,-0.013240978,0.15271568
5480077160693,32.84665486,0.010782021,0.0035187155,0.1551094
5480097210376,32.866704543,0.017697029,-0.0035261512,0.15510654
5480117260059,32.886754226,0.012927618,-0.013137177,0.15750217
5480137309742,32.906803909,0.005682379,0.0037659556,0.16468048
5480157359425,32.926853592,-0.01097233,0.0061601996,0.15749931
5480177409107,32.946903274,0.0010907054,-0.027313784,0.16468048
5480197458791,32.966952958,0.008168597,0.006100312,0.15750027
5480217508474,32.987002641,0.010419789,-0.017876714,0.17186642
5480237558157,33.007052324,0.0036139507,-0.012997776,0.15989304
5480257607840,33.027102007,0.0014014374,-0.005747512,0.16228771
5480277627006,33.047121173,0.0037805382,0.0013661534,0.16228867
5480297676689,33.067170856,0.0061441045,-0.012841031,0.1670742
5480317726372,33.087220539,0.008330917,0.0040233433,0.16707134
5480337776054,33.107270221,0.020136014,-0.0055037886,0.16228104
5480357825737,33.127319904,0.010516998,0.0110619515,0.15749645
5480377875420,33.147369587,0.0058333,0.0015898347,0.16467762
5480397925103,33.16741927,-0.0012405347,0.008563578,0.16228771
5480417944269,33.187438436,0.006157577,-0.0060102344,0.16708088
5480437993952,33.207488119,0.003739586,-0.01794295,0.15510845
5480458043635,33.227537802,0.010765177,-0.008304104,0.17665482
5480478093319,33.247587486,0.001041213,-0.024944827,0.16228676
5480498143001,33.267637168,-0.0036404543,0.008574247,0.15031624
5480518162167,33.287656334,-0.0010474157,-0.010506719,0.15749836
5480538242367,33.307736534,0.013213243,0.020617932,0.15510368
5480558261533,33.3277557,0.008426877,-0.0035335869,0.16707897
5480578311216,33.347805383,0.010823105,-0.008217171,0.15750027
5480598391416,33.367885583,0.008638311,-0.0010345578,0.15510559
5480618441098,33.387935265,-0.00572283,-0.010505974,0.17425728
5480638490782,33.407984949,0.003939932,-0.010463595,0.15749836
5480658540465,33.428034632,0.0016484074,0.006295517,0.16946888
5480678590148,33.448084315,0.0063069295,-0.020077363,0.16468048
5480698639831,33.468133998,0.008666603,-0.008146316,0.17425823
5480718689514,33.488183681,0.011016709,-9.122491E-4,0.16707516
5480738739196,33.508233363,0.0060886145,-0.00814496,0.16707516
5480758788879,33.528283046,-9.251293E-4,-0.020009682,0.15510178
5480778838563,33.54833273,0.015692271,0.0014864653,0.1670742
5480798888246,33.568382413,0.008335754,-0.022118047,0.16467285
5480818937929,33.588432096,0.0035149846,0.0017757565,0.16706848
5480838987612,33.608481779,-0.008575968,-0.005446598,0.15749168
5480859037294,33.628531461,0.005981693,-0.012571767,0.1646738
5480879086977,33.648581144,-0.0012116842,-0.012394264,0.14791107
5480899136660,33.668630827,0.010731292,-0.0051372647,0.16466808
5480919186344,33.688680511,0.012979751,0.001992166,0.15030384
5480939236027,33.708730194,8.7970495E-4,-0.0074398667,0.15748405
5480959285710,33.728779877,0.0031712204,0.002137199,0.15748405
5480979335392,33.748829559,0.0055674464,0.004426971,0.15030289
5480999385075,33.768879242,0.005362084,0.016293779,0.15988159
5481019434758,33.788928925,0.012442004,-0.022013173,0.14791012
5481039484441,33.808978608,0.014940914,0.013795152,0.15748882
5481059534124,33.829028291,-0.0041368436,-0.02217877,0.15270233
5481079583807,33.849077974,0.007834159,0.008841172,0.1646738
5481099633490,33.869127657,0.019854154,-0.0033089668,0.14791965
5481119683173,33.88917734,0.0029900353,-0.001019463,0.16228676
5481139732856,33.909227023,-0.006482063,0.01116091,0.15509987
5481159782539,33.929276706,0.005698355,-0.02204378,0.16467094
5481179832222,33.949326389,0.005769413,-0.010113582,0.15748978
5481199881904,33.969376071,0.015302673,0.0016878545,0.15988731
5481219931588,33.989425755,0.010467201,0.0041078776,0.16228008
5481239981271,34.009475438,0.010418802,0.0040216744,0.16707039
5481260061471,34.029555638,9.46695E-4,0.004021719,0.16467571
5481280111153,34.04960532,0.0032172203,-0.019788906,0.15749168
5481300160837,34.069655004,0.0030838381,-0.014731333,0.16466808
5481320210520,34.089704687,0.0029382948,-0.026462987,0.16226864
5481340290719,34.109784886,0.007692734,0.0021371394,0.15987682
5481360309886,34.129804053,0.0051671416,-0.009871349,0.1670599
5481380390085,34.149884252,0.012249239,0.03072606,0.15748501
5481400439769,34.169933936,0.00996396,0.0041805953,0.15748882
5481420489452,34.189983619,0.002785407,-0.0099746585,0.15269756
5481440539135,34.210033302,0.003061859,-0.026559114,0.15987682
5481460588817,34.230082984,0.0030419957,-0.0026867688,0.16227245
5481480638500,34.250132667,0.012590842,-0.0050387084,0.15987682
5481500688183,34.27018235,0.014924979,-0.009763956,0.15508652
5481520737866,34.290232033,6.664973E-4,0.004706204,0.15748024
5481540787550,34.310281717,6.664973E-4,-0.002476409,0.15987396
5481560837233,34.3303314,-0.006302653,-0.0073689967,0.1670599
5481580886915,34.350381082,0.005670376,-0.007264018,0.17184544
5481600936598,34.370430765,0.007926753,-0.016865164,0.16466236
5481620986281,34.390480448,0.024481738,-0.019013181,0.18141747
5481641035964,34.410530131,0.012436295,0.017049164,0.15747261
5481661085647,34.430579814,-0.001610754,0.021628648,0.1598711
5481681135330,34.450629497,9.968914E-4,0.0073686987,0.1598692
5481701185013,34.47067918,0.01526143,-0.014178574,0.15747547
5481721234696,34.490728863,0.03199327,0.0028127432,0.15986443
5481741284379,34.510778546,0.003273446,-0.016282141,0.15986347
5481761334062,34.530828229,-0.008726073,-0.018519223,0.15986061
5481781414262,34.550908429,-0.0060157347,6.3465536E-4,0.17422676
5481801494462,34.570988629,0.0037748367,0.017289743,0.15986347
5481821544144,34.591038311,0.020604953,-0.009021565,0.16225815
5481841593827,34.611087994,0.0086964425,-0.013559312,0.16225338
5481861643511,34.631137678,-0.007954238,-0.0038772374,0.14309788
5481881693194,34.651187361,0.0017292909,0.029641867,0.15746307
5481901742877,34.671237044,0.0066223983,-0.018242165,0.16943455
5481921792560,34.691286727,0.025420386,0.0057118237,0.15267467
5481941842242,34.711336409,0.013306476,0.008212492,0.16943073
5481961891925,34.731386092,0.006189432,0.020060912,0.16225147
5481981941608,34.751435775,-0.010565955,0.0033020228,0.1694336
5482001991292,34.771485459,0.008486969,-0.0062742233,0.15746307
5482022040975,34.791535142,0.017961083,0.015273869,0.15746212
5482042090658,34.811584825,0.008384276,-0.00866814,0.14788532
5482062170857,34.831665024,0.006043479,-0.020491436,0.15267086
5482082220541,34.851714708,0.013389064,-0.010979459,0.15985584
5482102270224,34.871764391,0.0063131712,0.0153570175,0.1454897
5482122319906,34.891814073,0.00641788,0.017646506,0.15267467
5482142369589,34.911863756,0.008914778,7.8214705E-4,0.16704273
5482162419272,34.931913439,0.006520577,-0.015977263,0.15746593
5482182468955,34.951963122,0.006725965,-0.004006818,0.15267849
5482202518638,34.972012805,0.0114863785,7.967651E-4,0.16464901
5482222568321,34.992062488,0.016440008,0.00788331,0.15986252
5482242618004,35.012112171,0.0021774862,0.007673666,0.15747261
5482262698204,35.032192371,0.006965887,0.009858459,0.16226578
5482282747887,35.052242054,0.0067581814,-0.009294942,0.16944695
5482302797569,35.072291736,0.006758176,-0.0021122992,0.15987015
5482322847253,35.09234142,0.021182857,8.511543E-5,0.15748024
5482342896936,35.112391103,-3.1162053E-4,-0.014237151,0.16945076
5482362946619,35.132440786,0.0021893103,-8.109212E-5,0.16945457
5482382996302,35.152490469,0.006977709,-1.8577278E-4,0.17185116
5482403045985,35.172540152,0.026139243,0.006913781,0.16466999
5482423126185,35.192620352,0.009219261,-3.5986304E-4,0.14791203
5482443175868,35.212670035,0.0118263895,-0.014662772,0.15748882
5482463225551,35.232719718,0.0023522675,0.011463776,0.16467476
5482483275234,35.252769401,0.004750518,0.0017828196,0.1622839
5482503324916,35.272819083,0.019158132,0.01135774,0.16467762
5482523374599,35.292868766,0.012020747,-0.01973623,0.16707039
5482543424283,35.31291845,8.258596E-5,-6.4501166E-4,0.1670723
5482563473966,35.332968133,-2.2117049E-5,0.016009703,0.1622858
5482583554165,35.353048332,0.0048689637,0.01340583,0.16468334
5482603603848,35.373098015,0.009659398,-0.017928258,0.15989971
5482623653531,35.393147698,0.011989304,-0.020357773,0.17426586
5482643703215,35.413197382,-1.239609E-4,0.0010273755,0.17426777
5482663752898,35.433247065,-0.0048056226,0.0080008805,0.17187881
5482683802580,35.453296747,-0.0045982487,0.010290146,0.16230488
5482703852263,35.47334643,0.0097669605,-0.011257663,0.16230488
5482723901946,35.493396113,0.017052231,0.003002569,0.16230679
5482743951629,35.513445796,0.009826483,-0.011324629,0.15991116
5482764001312,35.533495479,0.002746556,-0.0019575655,0.167099
5482784050996,35.553545163,0.007393049,-0.006911099,0.16949558
5482804100678,35.573594845,0.012432587,-0.009452984,0.16231632
5482824150361,35.593644528,0.009768808,-0.0022172034,0.16231537
5482844200044,35.613694211,0.0025841538,0.004860446,0.16471004
5482864249727,35.633743894,0.007446008,-0.016860306,0.15753174
5482884299410,35.653793577,0.0074007306,-0.007219702,0.17189693
5482904349092,35.673843259,-0.0018830355,-0.004889339,0.17429161
5482924398776,35.693892943,0.010237256,-0.028795749,0.17429161
