time,seconds_elapsed,x,y,z
5456875256518,9.644750685,53.41797,-70.99609,-265.23438
5456895336718,9.664830885,52.63672,-73.73047,-265.625
5456915386401,9.684880568,52.05078,-73.92578,-266.40625
5456935436083,9.70493025,52.05078,-74.02344,-265.91797
5456955485767,9.724979934,52.246094,-74.21875,-266.01562
5456975535450,9.745029617,52.63672,-74.41406,-266.3086
5456995615649,9.765109816,53.027344,-74.12109,-266.3086
5457015665332,9.785159499,52.441406,-75.0,-267.08984
5457035715015,9.805209182,51.367188,-73.14453,-265.8203
5457055795216,9.825289383,50.195312,-73.24219,-266.5039
5457075844898,9.845339065,49.804688,-73.63281,-266.3086
5457095894581,9.865388748,49.21875,-73.24219,-266.5039
5457115944264,9.885438431,48.4375,-73.046875,-266.60156
5457135993948,9.905488115,47.753906,-73.14453,-266.79688
5457156043631,9.925537798,47.460938,-72.94922,-266.5039
5457176093313,9.94558748,47.16797,-73.53516,-266.89453
5457196142996,9.965637163,46.679688,-73.24219,-266.3086
5457216223197,9.985717364,46.972656,-73.63281,-266.3086
5457236272880,10.005767047,46.777344,-73.92578,-265.8203
5457256322562,10.025816729,46.191406,-73.828125,-266.21094
5457276372245,10.045866412,46.38672,-73.046875,-266.40625
5457296421928,10.065916095,46.09375,-73.828125,-266.60156
5457316471611,10.085965778,46.777344,-75.29297,-267.8711
5457336521294,10.106015461,46.09375,-75.390625,-268.16406
5457356601494,10.126095661,45.410156,-74.12109,-267.08984
5457376651177,10.146145344,44.921875,-74.80469,-266.69922
5457396731377,10.166225544,46.289062,-74.41406,-268.0664
5457416781060,10.186275227,45.60547,-74.41406,-266.79688
5457436861260,10.206355427,45.898438,-75.09766,-267.67578
5457456910943,10.22640511,46.58203,-74.51172,-267.1875
5457476960626,10.246454793,46.875,-75.0,-267.8711
5457497010309,10.266504476,46.484375,-75.29297,-267.77344
5457517059992,10.286554159,46.875,-75.19531,-267.48047
5457537109675,10.306603842,46.289062,-74.609375,-268.0664
5457557159358,10.326653525,46.289062,-73.828125,-266.9922
5457577209040,10.346703207,45.703125,-74.12109,-267.3828
5457597289241,10.366783408,45.703125,-73.4375,-266.5039
5457617338924,10.386833091,45.703125,-73.53516,-267.08984
5457637388606,10.406882773,45.703125,-72.94922,-266.89453
5457657438289,10.426932456,45.60547,-73.53516,-266.89453
5457677487972,10.446982139,44.921875,-71.19141,-266.01562
5457697537656,10.467031823,45.80078,-72.94922,-266.79688
5457717587339,10.487081506,45.703125,-71.875,-266.79688
5457737637022,10.507131189,45.3125,-72.55859,-266.89453
5457757717221,10.527211388,45.410156,-72.265625,-267.08984
5457777766905,10.547261072,45.60547,-72.75391,-266.69922
5457797816588,10.567310755,45.3125,-72.265625,-266.79688
5457817866270,10.587360437,45.3125,-73.73047,-266.69922
5457837915953,10.60741012,45.507812,-73.24219,-266.89453
5457857996154,10.627490321,45.3125,-73.33984,-266.60156
5457878045837,10.647540004,44.82422,-73.24219,-266.89453
5457898095519,10.667589686,45.507812,-72.94922,-266.40625
5457918145202,10.687639369,45.80078,-73.33984,-266.79688
5457938194885,10.707689052,45.703125,-73.24219,-266.40625
5457958275085,10.727769252,45.898438,-73.14453,-267.57812
5457978324768,10.747818935,45.703125,-73.046875,-266.40625
5457998374451,10.767868618,45.410156,-72.16797,-266.11328
5458018454651,10.787948818,46.09375,-73.14453,-266.5039
5458038504334,10.807998501,45.996094,-72.46094,-266.9922
5458058554017,10.828048184,45.80078,-72.85156,-266.89453
5458078603700,10.848097867,45.410156,-73.14453,-266.60156
5458098683899,10.868178066,45.410156,-73.63281,-267.08984
5458118733583,10.88822775,45.117188,-73.53516,-267.1875
5458138783266,10.908277433,44.921875,-73.53516,-268.16406
5458158832949,10.928327116,44.921875,-74.02344,-267.3828
5458178882632,10.948376799,44.921875,-73.828125,-267.3828
5458198932315,10.968426482,44.726562,-73.53516,-266.9922
5458219012515,10.988506682,44.04297,-72.75391,-266.9922
5458239062198,11.008556365,44.04297,-73.4375,-267.08984
5458259111881,11.028606048,43.847656,-73.53516,-268.35938
5458279161563,11.04865573,43.359375,-73.73047,-267.48047
5458299211246,11.068705413,42.67578,-73.4375,-266.69922
5458319260929,11.088755096,41.601562,-73.4375,-266.9922
5458339310613,11.10880478,41.992188,-73.53516,-267.48047
5458359360296,11.128854463,41.69922,-74.12109,-268.26172
5458379409979,11.148904146,41.11328,-72.94922,-267.57812
5458399459661,11.168953828,40.625,-73.92578,-267.77344
5458419509344,11.189003511,40.039062,-73.828125,-267.48047
5458439559027,11.209053194,39.746094,-73.828125,-267.8711
5458459608710,11.229102877,39.257812,-73.828125,-267.57812
5458479658393,11.24915256,38.671875,-73.53516,-267.8711
5458499708077,11.269202244,38.085938,-73.63281,-267.67578
5458519757759,11.289251926,37.597656,-73.828125,-267.57812
5458539807442,11.309301609,37.20703,-74.02344,-268.16406
5458559857125,11.329351292,36.816406,-73.828125,-267.96875
5458579906808,11.349400975,36.523438,-73.73047,-267.77344
5458599956491,11.369450658,36.42578,-73.63281,-267.48047
5458620006173,11.38950034,35.742188,-72.65625,-266.9922
5458640086374,11.409580541,35.64453,-73.33984,-266.11328
5458660136057,11.429630224,36.035156,-73.63281,-267.1875
5458680185740,11.449679907,36.42578,-73.828125,-267.28516
5458700235422,11.469729589,35.839844,-73.828125,-267.96875
5458720285106,11.489779273,36.328125,-73.4375,-267.77344
5458740334789,11.509828956,36.23047,-74.02344,-267.28516
5458760414988,11.529909155,36.132812,-73.828125,-267.28516
5458780464671,11.549958838,36.035156,-73.73047,-267.57812
5458800514355,11.570008522,35.64453,-73.4375,-267.96875
5458820564038,11.590058205,36.132812,-73.53516,-267.57812
5458840613721,11.610107888,36.132812,-73.63281,-267.77344
5458860663404,11.630157571,35.839844,-73.046875,-267.8711
5458880743604,11.650237771,36.035156,-73.53516,-268.16406
5458900793287,11.670287454,36.035156,-73.33984,-267.96875
5458920842970,11.690337137,35.742188,-74.41406,-268.16406
5458940892652,11.710386819,35.351562,-72.85156,-266.79688
5458960942335,11.730436502,35.15625,-72.36328,-267.28516
5458981022536,11.750516703,35.058594,-72.46094,-266.79688
5459001072219,11.770566386,35.253906,-73.046875,-267.67578
5459021121901,11.790616068,33.984375,-72.55859,-266.3086
5459041171584,11.810665751,34.08203,-72.46094,-266.40625
5459061221267,11.830715434,35.15625,-73.33984,-267.1875
5459081301467,11.850795634,34.472656,-73.046875,-266.9922
5459101351150,11.870845317,34.960938,-72.85156,-267.08984
5459121400833,11.890895,34.570312,-72.36328,-267.1875
5459141450516,11.910944683,34.66797,-72.46094,-266.9922
5459161500199,11.930994366,35.839844,-72.94922,-267.57812
5459181580399,11.951074566,35.351562,-72.85156,-267.08984
5459201630082,11.971124249,36.523438,-72.75391,-267.96875
5459221679765,11.991173932,35.742188,-72.07031,-266.79688
5459241759965,12.011254132,36.621094,-72.65625,-267.57812
5459261809648,12.031303815,36.23047,-71.875,-266.3086
5459281889847,12.051384014,36.71875,-72.36328,-267.67578
5459301939531,12.071433698,36.621094,-72.265625,-266.69922
5459321989214,12.091483381,37.98828,-72.36328,-267.8711
5459342038897,12.111533064,38.57422,-71.97266,-267.67578
5459362088580,12.131582747,39.453125,-72.75391,-268.0664
5459382138263,12.15163243,39.941406,-72.07031,-266.89453
5459402218463,12.17171263,40.527344,-71.97266,-267.67578
5459422298662,12.191792829,40.527344,-72.16797,-267.28516
5459442348345,12.211842512,41.601562,-71.28906,-266.79688
5459462398029,12.231892196,42.089844,-71.67969,-267.3828
5459482447712,12.251941879,42.773438,-71.58203,-266.9922
5459502497395,12.271991562,43.26172,-71.77734,-266.3086
5459522547078,12.292041245,43.652344,-71.875,-266.60156
5459542596760,12.312090927,44.140625,-71.38672,-266.21094
5459562646443,12.33214061,45.01953,-71.67969,-265.8203
5459582696126,12.352190293,44.921875,-71.09375,-265.23438
5459602776326,12.372270493,44.726562,-70.60547,-264.64844
5459622826009,12.392320176,46.679688,-71.484375,-266.11328
5459642875692,12.412369859,46.679688,-71.875,-266.21094
5459662925375,12.432419542,47.558594,-71.09375,-266.3086
5459682975058,12.452469225,47.558594,-71.77734,-265.52734
5459703024742,12.472518909,47.851562,-71.58203,-265.8203
5459723074424,12.492568591,48.73047,-71.77734,-265.91797
5459743124107,12.512618274,49.023438,-71.38672,-265.33203
5459763173790,12.532667957,49.121094,-71.38672,-265.03906
5459783223473,12.55271764,49.51172,-71.28906,-265.52734
5459803273156,12.572767323,49.804688,-71.484375,-265.91797
5459823353356,12.592847523,49.804688,-70.99609,-265.03906
5459843403039,12.612897206,50.29297,-70.89844,-265.03906
5459863452722,12.632946889,50.0,-71.28906,-265.13672
5459883502405,12.652996572,50.29297,-71.19141,-264.55078
5459903552087,12.673046254,49.804688,-70.99609,-263.76953
5459923601770,12.693095937,48.92578,-69.921875,-263.08594
5459943651454,12.713145621,50.195312,-71.09375,-265.33203
5459963701137,12.733195304,50.78125,-71.19141,-264.45312
5459983750820,12.753244987,50.585938,-71.19141,-264.7461
5460003831019,12.773325186,50.683594,-71.484375,-264.35547
5460023880703,12.79337487,50.683594,-71.09375,-264.9414
5460043930386,12.813424553,50.585938,-70.99609,-264.9414
5460063980069,12.833474236,50.976562,-71.38672,-264.35547
5460084060268,12.853554435,50.683594,-70.80078,-264.7461
5460104109952,12.873604119,50.976562,-71.484375,-265.03906
5460124159635,12.893653802,51.757812,-71.19141,-265.03906
5460144209318,12.913703485,51.953125,-71.19141,-264.7461
5460164259000,12.933753167,52.34375,-71.28906,-264.35547
5460184308683,12.95380285,52.83203,-71.58203,-264.84375
5460204358366,12.973852533,52.441406,-71.28906,-264.45312
5460224438566,12.993932733,51.85547,-70.703125,-263.96484
5460244488249,13.013982416,51.26953,-70.703125,-262.89062
5460264537932,13.034032099,53.027344,-71.09375,-263.96484
5460284587615,13.054081782,52.539062,-71.19141,-265.03906
5460304637298,13.074131465,53.320312,-71.58203,-264.55078
5460324686982,13.094181149,53.808594,-71.19141,-264.64844
5460344767181,13.114261348,53.90625,-71.19141,-264.2578
5460364816864,13.134311031,54.492188,-71.28906,-264.2578
5460384866547,13.154360714,54.98047,-70.99609,-264.55078
5460404916229,13.174410396,55.273438,-71.38672,-263.96484
5460424996430,13.194490597,54.882812,-70.703125,-264.55078
5460445046113,13.21454028,54.98047,-70.80078,-264.16016
5460465095795,13.234589962,55.17578,-70.99609,-264.64844
5460485175996,13.254670163,55.664062,-70.99609,-263.96484
5460505225679,13.274719846,55.76172,-70.80078,-264.2578
5460525275362,13.294769529,55.859375,-71.38672,-264.0625
5460545325044,13.314819211,55.273438,-70.11719,-263.1836
5460565374727,13.334868894,55.859375,-71.484375,-264.35547
5460585424411,13.354918578,56.152344,-71.19141,-264.45312
5460605474094,13.374968261,56.152344,-71.484375,-264.16016
5460625523777,13.395017944,56.933594,-71.38672,-264.2578
5460645573460,13.415067627,56.152344,-71.97266,-263.8672
5460665623142,13.435117309,56.73828,-71.58203,-264.45312
5460685672825,13.455166992,56.054688,-71.77734,-264.7461
5460705722508,13.475216675,56.640625,-71.38672,-264.64844
5460725772192,13.495266359,56.640625,-71.58203,-264.64844
5460745821875,13.515316042,56.445312,-70.703125,-263.57422
5460765871557,13.535365724,56.445312,-71.484375,-264.64844
5460785951757,13.555445924,56.73828,-71.28906,-264.64844
5460806001441,13.575495608,56.73828,-71.67969,-264.7461
5460826051124,13.595545291,56.640625,-71.77734,-264.64844
5460846100806,13.615594973,56.933594,-71.38672,-264.16016
5460866150489,13.635644656,56.25,-71.67969,-264.2578
5460886230689,13.655724856,55.664062,-70.703125,-263.3789
5460906280372,13.675774539,57.421875,-71.484375,-264.2578
5460926330055,13.695824222,57.714844,-71.77734,-263.8672
5460946379738,13.715873905,56.445312,-70.3125,-263.76953
5460966459938,13.735954105,56.347656,-69.53125,-265.13672
5460986509621,13.756003788,56.54297,-68.359375,-264.9414
5461006559304,13.776053471,56.835938,-71.875,-264.64844
5461026639504,13.796133671,56.152344,-71.77734,-264.84375
5461046689186,13.816183353,56.25,-71.77734,-264.7461
5461066738870,13.836233037,56.25,-71.875,-264.9414
5461086819070,13.856313237,55.859375,-72.46094,-265.03906
5461106868752,13.876362919,55.76172,-71.77734,-265.33203
5461126918435,13.896412602,55.664062,-71.67969,-265.23438
5461146968119,13.916462286,55.17578,-72.16797,-265.33203
5461167017802,13.936511969,55.078125,-72.65625,-265.13672
5461187098001,13.956592168,53.710938,-71.97266,-264.9414
5461207147684,13.976641851,53.710938,-72.46094,-264.7461
5461227197368,13.996691535,54.6875,-72.36328,-264.9414
5461247277567,14.016771734,53.90625,-72.46094,-265.4297
5461267327250,14.036821417,54.19922,-72.65625,-266.11328
5461287376933,14.0568711,53.515625,-72.75391,-265.72266
5461307426617,14.076920784,53.222656,-73.24219,-265.8203
5461327476300,14.096970467,53.320312,-73.24219,-265.52734
5461347525983,14.11702015,53.61328,-73.63281,-265.625
5461367606182,14.137100349,53.320312,-73.73047,-265.13672
5461387655866,14.157150033,52.929688,-73.828125,-266.69922
5461407705549,14.177199716,53.125,-74.12109,-266.69922
5461427846782,14.197340949,52.83203,-74.02344,-265.91797
5461447896465,14.217390632,52.63672,-74.21875,-266.11328
5461467946148,14.237440315,52.246094,-73.63281,-266.40625
5461487995832,14.257489999,52.34375,-73.92578,-266.21094
5461508076031,14.277570198,51.26953,-73.24219,-265.52734
5461528125714,14.297619881,49.70703,-72.85156,-264.2578
5461548175397,14.317669564,50.585938,-73.73047,-265.91797
5461568225081,14.337719248,50.878906,-73.4375,-265.33203
5461588274763,14.35776893,50.097656,-74.41406,-265.4297
5461608354963,14.37784913,49.902344,-73.14453,-264.7461
5461628404646,14.397898813,50.0,-74.51172,-266.3086
5461648454328,14.417948495,50.0,-74.31641,-266.5039
5461668534529,14.438028696,49.804688,-74.02344,-266.01562
5461688584212,14.458078379,49.51172,-74.51172,-266.9922
5461708633895,14.478128062,49.316406,-74.51172,-267.28516
5461728683577,14.498177744,48.92578,-74.51172,-267.1875
5461748763778,14.518257945,48.92578,-74.80469,-266.60156
5461768813461,14.538307628,49.121094,-74.51172,-266.89453
5461788863143,14.55835731,48.632812,-74.90234,-266.69922
5461808912826,14.578406993,48.828125,-74.70703,-266.69922
5461828993027,14.598487194,48.14453,-75.48828,-266.40625
5461849042709,14.618536876,48.339844,-74.90234,-266.40625
5461869092392,14.638586559,48.4375,-74.80469,-266.89453
5461889172593,14.65866676,48.046875,-75.19531,-266.9922
5461909222276,14.678716443,47.753906,-75.0,-266.69922
5461929271958,14.698766125,47.753906,-75.0,-266.21094
5461949352159,14.718846326,48.046875,-74.90234,-266.5039
5461969401842,14.738896009,47.460938,-74.80469,-266.69922
5461989451524,14.758945691,47.94922,-74.51172,-266.60156
5462009531725,14.779025892,47.753906,-74.12109,-266.3086
5462029581408,14.799075575,47.65625,-74.609375,-266.89453
5462049631090,14.819125257,47.753906,-74.51172,-266.40625
5462069680773,14.83917494,47.460938,-74.41406,-266.3086
5462089730456,14.859224623,47.265625,-74.31641,-266.40625
5462109810657,14.879304824,47.265625,-74.41406,-266.3086
5462129860339,14.899354506,46.679688,-73.92578,-266.01562
5462149910022,14.919404189,47.36328,-73.73047,-266.21094
5462169990223,14.93948439,47.460938,-74.31641,-266.5039
5462190039905,14.959534072,47.36328,-73.73047,-266.5039
5462210089588,14.979583755,47.36328,-74.21875,-266.40625
5462230139271,14.999633438,47.36328,-73.33984,-266.60156
5462250188954,15.019683121,47.070312,-72.265625,-266.79688
5462270238637,15.039732804,47.16797,-72.85156,-266.3086
5462290318837,15.059813004,47.16797,-73.046875,-266.69922
5462310368520,15.079862687,47.36328,-74.41406,-266.3086
5462330418203,15.09991237,47.851562,-74.31641,-266.60156
5462350467886,15.119962053,47.265625,-74.02344,-266.01562
5462370548086,15.140042253,47.36328,-74.12109,-266.11328
5462390597769,15.160091936,47.65625,-74.41406,-266.40625
5462410647452,15.180141619,47.94922,-73.92578,-266.60156
5462430697135,15.200191302,47.460938,-73.828125,-266.69922
5462450777335,15.220271502,47.070312,-74.12109,-266.60156
5462470827018,15.240321185,47.94922,-74.21875,-266.3086
5462490876701,15.260370868,48.242188,-73.73047,-266.3086
5462510926383,15.28042055,47.265625,-73.828125,-266.40625
5462530976066,15.300470233,47.94922,-74.02344,-265.91797
5462551025749,15.320519916,48.4375,-74.12109,-266.40625
5462571075433,15.3405696,47.753906,-73.53516,-266.60156
5462591125116,15.360619283,48.14453,-73.33984,-266.3086
5462611174799,15.380668966,48.242188,-73.63281,-265.91797
5462631224481,15.400718648,48.4375,-73.53516,-266.3086
5462651274164,15.420768331,48.14453,-73.63281,-266.21094
5462671323847,15.440818014,47.753906,-73.4375,-265.4297
5462691373530,15.460867697,48.046875,-73.63281,-265.8203
5462711423213,15.48091738,47.460938,-73.14453,-265.52734
5462731472897,15.500967064,48.046875,-73.4375,-266.40625
5462751553096,15.521047263,47.94922,-72.85156,-266.3086
5462771602779,15.541096946,47.94922,-73.046875,-266.11328
5462791652462,15.561146629,48.14453,-72.85156,-266.21094
5462811702145,15.581196312,48.4375,-72.94922,-265.91797
5462831751828,15.601245995,48.4375,-73.046875,-266.3086
5462851801511,15.621295678,48.535156,-73.046875,-266.60156
5462871851194,15.641345361,48.535156,-73.046875,-266.60156
5462891931394,15.661425561,48.535156,-72.94922,-266.3086
5462911981077,15.681475244,48.73047,-72.75391,-265.91797
5462932030760,15.701524927,48.046875,-73.046875,-265.625
5462952080443,15.72157461,48.339844,-72.85156,-266.69922
5462972130126,15.741624293,48.339844,-73.046875,-265.91797
5462992179808,15.761673975,48.14453,-72.65625,-266.01562
5463012260009,15.781754176,48.242188,-73.046875,-266.40625
5463032309692,15.801803859,47.851562,-73.14453,-266.01562
5463052359375,15.821853542,48.046875,-72.85156,-266.21094
5463072409057,15.841903224,47.753906,-73.24219,-265.625
5463092458740,15.861952907,48.339844,-73.14453,-265.8203
5463112538941,15.882033108,48.4375,-73.63281,-265.625
5463132588623,15.90208279,48.242188,-73.24219,-266.01562
5463152638306,15.922132473,48.535156,-73.046875,-266.40625
5463172687989,15.942182156,48.73047,-72.85156,-266.01562
5463192768189,15.962262356,48.828125,-73.046875,-265.8203
5463212817872,15.982312039,48.632812,-72.65625,-266.5039
5463232867555,16.002361722,48.4375,-71.77734,-265.03906
